Veh Pos X World.node[0].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[0].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[1].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[1].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),
129.686027633704,771.1550639133199605,129.686027633704,30.39999999999999842,129.686235636964,256.3902284646100032,129.686235636964,30.39999999999999842
129.696027633704,771.19485426060987,129.696027633704,30.39999999999999842,129.696235636964,256.3903274997600182,129.696235636964,30.39999999999999842
129.706027633704,771.2346892105199435,129.706027633704,30.39999999999999842,129.706235636964,256.3904266754999515,129.706235636964,30.39999999999999842
129.716027633704,771.274369051549908,129.716027633704,30.39999999999999842,129.716235636964,256.3905262371299607,129.716235636964,30.39999999999999842
129.726027633704,771.314218359879985,129.726027633704,30.39999999999999842,129.726235636964,256.3906257249100227,129.726235636964,30.39999999999999842
129.736027633704,771.353832568319828,129.736027633704,30.39999999999999842,129.736235636964,256.3907252727199182,129.736235636964,30.39999999999999842
129.746027633704,771.3937325709198355,129.746027633704,30.39999999999999842,129.746235636964,256.3908244508900215,129.746235636964,30.39999999999999842
129.756027633704,771.4333748888400315,129.756027633704,30.39999999999999842,129.756235636964,256.3909239960499907,129.756235636964,30.39999999999999842
129.766027633704,771.4733636560199535,129.766027633704,30.39999999999999842,129.766235636964,256.391023899019955,129.766235636964,30.39999999999999842
129.776027633704,771.513268966259826,129.776027633704,30.39999999999999842,129.776235636964,256.391123140269996,129.776235636964,30.39999999999999842
129.786027633704,771.55296152012988,129.786027633704,30.39999999999999842,129.786235636964,256.3912226184500002,129.786235636964,30.39999999999999842
129.796027633704,771.592877015119936,129.796027633704,30.39999999999999842,129.796235636964,256.391321968239935,129.796235636964,30.39999999999999842
129.806027633704,771.6325398698500035,129.806027633704,30.39999999999999842,129.806235636964,256.3914219036399792,129.806235636964,30.39999999999999842
129.816027633704,771.6725310429499105,129.816027633704,30.39999999999999842,129.816235636964,256.3915218551099987,129.816235636964,30.39999999999999842
129.826027633704,771.7124472660000235,129.826027633704,30.39999999999999842,129.826235636964,256.3916216912399467,129.826235636964,30.39999999999999842
129.836027633704,771.752438956119929,129.836027633704,30.39999999999999842,129.836235636964,256.391721265829914,129.836235636964,30.39999999999999842
129.846027633704,771.79206603452985,129.846027633704,30.39999999999999842,129.846235636964,256.3918208952600245,129.846235636964,30.39999999999999842
129.856027633704,771.8318191018099665,129.856027633704,30.39999999999999842,129.856235636964,256.3919199963900147,129.856235636964,30.39999999999999842
129.866027633704,771.8715042936298655,129.866027633704,30.39999999999999842,129.866235636964,256.3920191767299447,129.866235636964,30.39999999999999842
129.876027633704,771.9111411160699825,129.876027633704,30.39999999999999842,129.876235636964,256.3921183955699227,129.876235636964,30.39999999999999842
129.886027633704,771.950862816349851,129.886027633704,30.39999999999999842,129.886235636964,256.3922179020399875,129.886235636964,30.39999999999999842
129.896027633704,771.9907063356399685,129.896027633704,30.39999999999999842,129.896235636964,256.3923175727400115,129.896235636964,30.39999999999999842
129.906027633704,772.0304167604499505,129.906027633704,30.39999999999999842,129.906235636964,256.392417399319924,129.906235636964,30.39999999999999842
129.916027633704,772.0703558499499165,129.916027633704,30.39999999999999842,129.916235636964,256.3925169235599232,129.916235636964,30.39999999999999842
129.926027633704,772.1102070065999175,129.926027633704,30.39999999999999842,129.926235636964,256.3926160995299587,129.926235636964,30.39999999999999842
129.936027633704,772.1499686579199955,129.936027633704,30.39999999999999842,129.936235636964,256.3927156913699712,129.936235636964,30.39999999999999842
129.946027633704,772.1897084064498785,129.946027633704,30.39999999999999842,129.946235636964,256.3928155469999402,129.946235636964,30.39999999999999842
129.956027633704,772.229571289199836,129.956027633704,30.39999999999999842,129.956235636964,256.392915401070012,129.956235636964,30.39999999999999842
129.966027633704,772.2695233439799235,129.966027633704,30.39999999999999842,129.966235636964,256.393014821359997,129.966235636964,30.39999999999999842
129.976027633704,772.309447874170016,129.976027633704,30.39999999999999842,129.976235636964,256.3931142757500072,129.976235636964,30.39999999999999842
129.986027633704,772.3491463378600175,129.986027633704,30.39999999999999842,129.986235636964,256.3932135935999657,129.986235636964,30.39999999999999842
129.996027633704,772.388990297959933,129.996027633704,30.39999999999999842,129.996235636964,256.393313448809976,129.996235636964,30.39999999999999842
130.006027633704,772.4287598290600235,130.006027633704,30.39999999999999842,130.006235636964,256.3934126632399275,130.006235636964,30.39999999999999842
130.016027633704,772.4684480910898375,130.016027633704,30.39999999999999842,130.016235636964,256.3935125285199765,130.016235636964,30.39999999999999842
130.026027633704,772.508223055230016,130.026027633704,30.39999999999999842,130.026235636964,256.3936123606399627,130.026235636964,30.39999999999999842
130.036027633704,772.548093148069934,130.036027633704,30.39999999999999842,130.036235636964,256.3937117519899395,130.036235636964,30.39999999999999842
130.046027633704,772.587946758349969,130.046027633704,30.39999999999999842,130.046235636964,256.393810846719929,130.046235636964,30.39999999999999842
130.056027633704,772.627654919359881,130.056027633704,30.39999999999999842,130.056235636964,256.3939105560199315,130.056235636964,30.39999999999999842
130.066027633704,772.667574528170004,130.066027633704,30.39999999999999842,130.066235636964,256.3940102902699882,130.066235636964,30.39999999999999842
130.076027633704,772.707401227219858,130.076027633704,30.39999999999999842,130.076235636964,256.3941096729399752,130.076235636964,30.39999999999999842
130.086027633704,772.7471489435199575,130.086027633704,30.39999999999999842,130.086235636964,256.3942092613599462,130.086235636964,30.39999999999999842
130.096027633704,772.786835706509916,130.096027633704,30.39999999999999842,130.096235636964,256.3943089337399207,130.096235636964,30.39999999999999842
130.106027633704,772.826768387189983,130.106027633704,30.39999999999999842,130.106235636964,256.3944079561899787,130.106235636964,30.39999999999999842
130.116027633704,772.8666311056299465,130.116027633704,30.39999999999999842,130.116235636964,256.394507947009969,130.116235636964,30.39999999999999842
130.126027633704,772.906614727419989,130.126027633704,30.39999999999999842,130.126235636964,256.3946071519599162,130.126235636964,30.39999999999999842
130.136027633704,772.946539717319863,130.136027633704,30.39999999999999842,130.136235636964,256.3947064571499357,130.136235636964,30.39999999999999842
130.146027633704,772.9864422403800265,130.146027633704,30.39999999999999842,130.146235636964,256.3948055222299437,130.146235636964,30.39999999999999842
130.156027633704,773.02631773191001,130.156027633704,30.39999999999999842,130.156235636964,256.3949055120999662,130.156235636964,30.39999999999999842
130.166027633704,773.0660030704998435,130.166027633704,30.39999999999999842,130.166235636964,256.3950052259799565,130.166235636964,30.39999999999999842
130.176027633704,773.1059991810900515,130.176027633704,30.39999999999999842,130.176235636964,256.3951050109799315,130.176235636964,30.39999999999999842
130.186027633704,773.14589752170991,130.186027633704,30.39999999999999842,130.186235636964,256.3952047754099785,130.186235636964,30.39999999999999842
130.196027633704,773.185864832340028,130.196027633704,30.39999999999999842,130.196235636964,256.395303934369962,130.196235636964,30.39999999999999842
130.206027633704,773.2255303965498535,130.206027633704,30.39999999999999842,130.206235636964,256.3954036984599715,130.206235636964,30.39999999999999842
130.216027633704,773.2653010443400465,130.216027633704,30.39999999999999842,130.216235636964,256.3955030636000165,130.216235636964,30.39999999999999842
130.226027633704,773.3051214722599955,130.226027633704,30.39999999999999842,130.226235636964,256.3956021417899352,130.226235636964,30.39999999999999842
130.236027633704,773.3451189164200035,130.236027633704,30.39999999999999842,130.236235636964,256.395702000869959,130.236235636964,30.39999999999999842
130.246027633704,773.3847748311000005,130.246027633704,30.39999999999999842,130.246235636964,256.3958011688599745,130.246235636964,30.39999999999999842
130.256027633704,773.4245005875800385,130.256027633704,30.39999999999999842,130.256235636964,256.3959011204000252,130.256235636964,30.39999999999999842
130.266027633704,773.464132236219936,130.266027633704,30.39999999999999842,130.266235636964,256.3960010184599687,130.266235636964,30.39999999999999842
130.276027633704,773.5039576575099975,130.276027633704,30.39999999999999842,130.276235636964,256.39610022715999,130.276235636964,30.39999999999999842
130.286027633704,773.5437478985199925,130.286027633704,30.39999999999999842,130.286235636964,256.396199289579953,130.286235636964,30.39999999999999842
130.296027633704,773.58364712305001,130.296027633704,30.39999999999999842,130.296235636964,256.3962983915899932,130.296235636964,30.39999999999999842
130.306027633704,773.623315827389886,130.306027633704,30.39999999999999842,130.306235636964,256.3963975055600022,130.306235636964,30.39999999999999842
130.316027633704,773.66326623010991,130.316027633704,30.39999999999999842,130.316235636964,256.3964968942000262,130.316235636964,30.39999999999999842
130.326027633704,773.7032468062800455,130.326027633704,30.39999999999999842,130.326235636964,256.3965959649399327,130.326235636964,30.39999999999999842
130.336027633704,773.7430511180998535,130.336027633704,30.39999999999999842,130.336235636964,256.3966958243699985,130.336235636964,30.39999999999999842
130.346027633704,773.783045577720028,130.346027633704,30.39999999999999842,130.346235636964,256.3967952803799327,130.346235636964,30.39999999999999842
130.356027633704,773.8228891513799655,130.356027633704,30.39999999999999842,130.356235636964,256.396894954810022,130.356235636964,30.39999999999999842
130.366027633704,773.862712382519928,130.366027633704,30.39999999999999842,130.366235636964,256.396994921290001,130.366235636964,30.39999999999999842
130.376027633704,773.902464947630048,130.376027633704,30.39999999999999842,130.376235636964,256.3970948427499925,130.376235636964,30.39999999999999842
130.386027633704,773.9423007191198825,130.386027633704,30.39999999999999842,130.386235636964,256.3971942083600187,130.386235636964,30.39999999999999842
130.396027633704,773.982272346369879,130.396027633704,30.39999999999999842,130.396235636964,256.3972936204099815,130.396235636964,30.39999999999999842
130.406027633704,774.022076621269886,130.406027633704,30.39999999999999842,130.406235636964,256.397393613589997,130.406235636964,30.39999999999999842
130.416027633704,774.0618076888499655,130.416027633704,30.39999999999999842,130.416235636964,256.3974932463399902,130.416235636964,30.39999999999999842
130.426027633704,774.1016710095600475,130.426027633704,30.39999999999999842,130.426235636964,256.3975928522199857,130.426235636964,30.39999999999999842
130.436027633704,774.1416061447698635,130.436027633704,30.39999999999999842,130.436235636964,256.3976920138300095,130.436235636964,30.39999999999999842
130.446027633704,774.1812572918599905,130.446027633704,30.39999999999999842,130.446235636964,256.397791975699987,130.446235636964,30.39999999999999842
130.456027633704,774.220873862680035,130.456027633704,30.39999999999999842,130.456235636964,256.3978914316900265,130.456235636964,30.39999999999999842
130.466027633704,774.260659413060009,130.466027633704,30.39999999999999842,130.466235636964,256.397990697449926,130.466235636964,30.39999999999999842
130.476027633704,774.3006145303399955,130.476027633704,30.39999999999999842,130.476235636964,256.3980904644699865,130.476235636964,30.39999999999999842
